Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.146893517,1610.3446,1612.491,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1612.4928,1613.2408,q,132,121,3,1,2,familiar,,,FALSE,1613.2411,1613.2411,1613.2411,1613.2413,,131,0,131,0,1,0.5923,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,stim_fam/014_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.131889813,1613.2419,1615.3724,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1615.374,1616.3717,p,133,159,3,1,250,novel,,,FALSE,1616.372,1616.3722,1616.3724,1616.3725,,132,0,132,0,1,0.8195,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,stim_fam/078_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.880676195,1616.3733,1618.2535,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1618.2551,1619.2026,p,134,162,3,1,250,novel,,,FALSE,1619.2029,1619.203,1619.2031,1619.2033,,133,0,133,0,1,0.776,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.412085516,1619.2039,1621.6173,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1621.6193,1622.5162,q,135,148,3,1,3,familiar,,,FALSE,1622.5167,1622.5168,1622.5169,1622.5171,,134,0,134,0,1,0.7177,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.350031712,1622.5181,1624.8648,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1624.8667,1625.9799,,136,133,3,1,2,familiar,,,FALSE,1625.9803,1626.9795,1626.9796,1626.9799,,135,0,135,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.508988523,1626.9806,1628.4782,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1628.4804,1629.5941,,137,142,3,1,2,familiar,,,FALSE,1629.5945,1630.5933,1630.5933,1630.5935,,136,0,136,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,stim_fam/020_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.056999518,1630.5942,1632.6415,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1632.6431,1633.5078,p,138,163,3,1,250,novel,,,FALSE,1633.5081,1633.5085,1633.5085,1633.5087,,137,0,137,0,1,0.6908,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,stim_fam/054_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.868225434,1633.5096,1635.3724,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1635.3743,1636.3048,p,139,172,3,1,250,novel,,,FALSE,1636.305,1636.3051,1636.3051,1636.3053,,138,0,138,0,1,0.7659,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,stim_fam/012_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93782343,1636.3058,1638.2367,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1638.2382,1639.153,p,140,170,3,1,250,novel,,,FALSE,1639.1532,1639.1534,1639.1534,1639.1537,,139,0,139,0,1,0.7446,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.007406883,1639.1544,1641.1513,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1641.1533,1641.9505,q,141,127,3,1,2,familiar,,,FALSE,1641.951,1641.9512,1641.9512,1641.9514,,140,0,140,0,1,0.6276,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70312582,1641.9523,1643.6489,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1643.6515,1644.7312,q,142,147,3,1,2,familiar,,,FALSE,1644.7316,1644.7321,1644.7322,1644.7325,,141,0,141,0,1,0.9484,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.844752666,1644.7335,1646.5802,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1646.5818,1647.5292,p,143,141,3,1,2,familiar,,,FALSE,1647.5294,1647.5296,1647.5296,1647.5297,,142,0,142,0,1,0.7829,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067983376,1647.5303,1649.594,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1649.5961,1650.5433,p,144,138,3,1,1,familiar,,,FALSE,1650.5436,1650.5438,1650.5438,1650.544,,143,0,143,0,1,0.7489,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,stim_fam/066_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.603733553,1650.545,1652.1419,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1652.1436,1653.2242,p,145,178,3,1,250,novel,,,FALSE,1653.2246,1653.2247,1653.2247,1653.2249,,144,0,144,0,1,0.9203,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,stim_fam/102_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.869359744,1653.2257,1655.0893,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1655.092,1656.0388,p,146,156,3,1,250,novel,,,FALSE,1656.0391,1656.0393,1656.0393,1656.0395,,145,0,145,0,1,0.738,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,stim_fam/009_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.055719939,1656.0406,1658.0872,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1658.0885,1659.0199,p,147,153,3,1,250,novel,,,FALSE,1659.0202,1659.0203,1659.0204,1659.0205,,146,0,146,0,1,0.7578,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,stim_fam/001_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.807300583,1659.0212,1660.818,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1660.8199,1661.7511,p,148,160,3,1,250,novel,,,FALSE,1661.7513,1661.7516,1661.7517,1661.7518,,147,0,147,0,1,0.7739,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.022482856,1661.7526,1663.7659,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1663.7676,1664.715,q,149,123,3,1,2,familiar,,,FALSE,1664.7152,1664.7154,1664.7155,1664.7157,,148,0,148,0,1,0.7739,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,stim_fam/071_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.148523264,1664.7166,1666.8631,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1666.8653,1667.9791,,150,157,3,1,250,novel,,,FALSE,1667.9796,1668.9785,1668.9786,1668.9788,,149,0,149,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.635812043,1668.9797,1670.6106,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1670.6126,1671.709,q,151,150,3,1,3,familiar,,,FALSE,1671.7093,1671.7094,1671.7095,1671.7096,,150,0,150,0,1,0.9225,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.072819074,1671.7102,1673.7742,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1673.7756,1674.79,p,152,180,3,1,250,novel,,,FALSE,1674.7904,1674.7904,1674.7905,1674.7907,,151,0,151,0,1,0.8161,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.877857084,1674.7915,1676.672,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1676.6736,1677.7209,p,153,136,3,1,1,familiar,,,FALSE,1677.7212,1677.7213,1677.7213,1677.7215,,152,0,152,0,1,0.8852,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,Celebrities_Faces/033_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.252658644,1677.7224,1679.9695,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1679.9715,1680.8353,q,154,130,3,1,1,familiar,,,FALSE,1680.8356,1680.8358,1680.8359,1680.8359,,153,0,153,0,1,0.6971,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,stim_fam/005_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.143344427,1680.8366,1682.9837,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1682.9856,1684.0486,p,155,167,3,1,250,novel,,,FALSE,1684.0488,1684.0488,1684.0488,1684.0489,,154,0,154,0,1,0.9003,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.522178483,1684.0492,1685.5643,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1685.5659,1686.6806,,156,131,3,1,1,familiar,,,FALSE,1686.681,1687.6794,1687.6796,1687.6799,,155,0,155,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.339767988,1687.6807,1690.0112,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1690.0131,1690.8606,q,157,140,3,1,3,familiar,,,FALSE,1690.8611,1690.8613,1690.8613,1690.8615,,156,0,156,0,1,0.6763,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.056030063,1690.8625,1692.9086,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1692.9103,1693.8747,q,158,149,3,1,2,familiar,,,FALSE,1693.8751,1693.8752,1693.8753,1693.8753,,157,0,157,0,1,0.7913,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.032402731,1693.8761,1695.9059,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1695.9074,1696.8052,p,159,169,3,1,250,novel,,,FALSE,1696.8055,1696.8058,1696.8058,1696.806,,158,0,158,0,1,0.7268,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.375744467,1696.8068,1699.1869,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1699.1886,1700.1536,q,160,128,3,1,2,familiar,,,FALSE,1700.1541,1700.1544,1700.1545,1700.1548,,159,0,159,0,1,0.8013,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.915820978,1700.1555,1702.068,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1702.0694,1702.9507,q,161,143,3,1,1,familiar,,,FALSE,1702.9513,1702.9517,1702.9517,1702.9521,,160,0,160,0,1,0.7186,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,stim_fam/021_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.635350723,1702.953,1704.5826,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1704.5846,1705.5149,p,162,171,3,1,250,novel,,,FALSE,1705.5152,1705.5153,1705.5154,1705.5154,,161,0,161,0,1,0.7526,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.153162807,1705.516,1707.6632,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1707.6655,1708.6625,p,163,134,3,1,1,familiar,,,FALSE,1708.6629,1708.6631,1708.6632,1708.6635,,162,0,162,0,1,0.8419,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.452961974,1708.6648,1711.1101,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1711.1125,1711.9598,q,164,146,3,1,1,familiar,,,FALSE,1711.9601,1711.9602,1711.9603,1711.9605,,163,0,163,0,1,0.6365,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,stim_fam/034_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878472553,1711.9612,1713.8411,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1713.8425,1714.724,p,165,158,3,1,250,novel,,,FALSE,1714.7244,1714.7245,1714.7245,1714.7247,,164,0,164,0,1,0.7285,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,stim_fam/047_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.837175381,1714.7261,1716.5556,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1716.557,1717.4545,p,166,154,3,1,250,novel,,,FALSE,1717.4546,1717.4548,1717.4548,1717.4549,,165,0,165,0,1,0.7203,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,stim_fam/040_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.140812196,1717.4555,1719.5867,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1719.5881,1720.5695,p,167,175,3,1,250,novel,,,FALSE,1720.5697,1720.5699,1720.5699,1720.5701,,166,0,166,0,1,0.8156,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.964512634,1720.571,1722.5339,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1722.5364,1723.5668,p,168,139,3,1,2,familiar,,,FALSE,1723.5671,1723.5672,1723.5673,1723.5675,,167,0,167,0,1,0.8658,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,stim_fam/036_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74857063,1723.5681,1725.3151,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1725.3164,1726.1653,p,169,177,3,1,250,novel,,,FALSE,1726.1658,1726.1659,1726.1661,1726.1663,,168,0,168,0,1,0.6891,,,
